id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
e3b4ec30-f6dd-44e4-9fb8-f7772b2523cb,likenoother.sexy,premium,,,74,4,13,,,
8abbbf22-e439-49a8-83ca-12d55615ef51,fiftyone.sexy,premium,,,56,8,9,,,
e494bda6-7209-4587-9ce1-6fe48998f312,xxxviii.sexy,premium,,,56,1,7,,,
dce3c357-1526-4ae7-97ea-c716ae9478cf,equal.sexy,premium,12500,12500,116,19,5,name.com,,
575f50ec-c032-470a-9704-a567095f554a,howareyougoing.sexy,premium,,,56,1,17,,,
8bba58e7-a3b3-48fd-91da-60fb17fad435,beguiled.sexy,premium,,,48,2,8,,,
0a0af783-bc90-4227-8fa5-88433ca4825f,giveitup.sexy,premium,,,70,2,10,,,
096ac51b-f139-426c-a3ce-b5aea8d6319d,dismayed.sexy,premium,,,54,1,8,,,
8b00a56f-8a04-4bbb-b9fd-7bc8a1eda894,families.sexy,premium,,,54,10,8,,,
2a9150db-be99-4640-93f0-39f9f3a8350b,PeaceCorps.sexy,premium,,,,2,11,,,
7720fa90-881b-4100-9db9-e2f93bb33e18,yearbook.sexy,premium,,,70,16,8,,,
2c5e91f3-8e6a-4df1-9715-ee2362ec1ce1,artificial.sexy,premium,,,68,37,10,,,
3cfd5696-90ed-4325-9e9a-fe8637ed5b0b,dedicate.sexy,premium,,,106,8,8,,,
c7105366-ac91-400b-a594-04424dab7df5,openbar.sexy,premium,,,76,5,8,,,
8edc9277-64e1-46db-95cd-16eff4c8adba,vodka.sexy,premium,,,76,22,5,,,
10d22b6d-0b8c-4259-9d2b-738b9b26f987,acids.sexy,premium,,,50,3,5,,,
c839c9b3-bc1d-4fd0-a1f2-efa66f27dd57,adapted.sexy,available,2999,2999,74,9,7,name.com,,
5c50624a-fb47-4d8c-a853-314f64b6d52b,loosely.sexy,premium,,,60,4,7,,,
de395ab2-8d84-4ee2-9661-a8cade4d56e0,kitchensink.sexy,premium,,,64,5,12,,,
1858b917-5f57-44f3-8f43-73f9eb5961f4,wish.sexy,premium,,,78,30,4,,,
41085daf-d14c-452e-b53d-e97c9ff24694,steak.sexy,premium,,,102,17,5,,,
b29c5cab-f56f-4f23-b9a5-8d998de7b8ff,pesky.sexy,premium,,,46,5,5,,,
4935a2ca-989b-4cbd-961b-2b16a64e3e55,journey.sexy,premium,,,72,36,7,,,
82da5df5-ee62-4ba8-a462-823fc03ff16f,property.sexy,available,3298,,90,39,8,namecheap,,
3575009f-b848-4b3f-b0f6-4501dd491eec,anatomical.sexy,premium,,,46,3,10,,,
ff6bb311-51d2-44eb-9345-aa21c12260fc,actinon.sexy,premium,,,54,2,7,,,
b5abd96d-c45b-46c6-b219-c6b8ef8dd41d,sell.sexy,premium,,,70,40,4,,,
fef9bcd5-8ab7-4f70-8cb4-2085d2c5476e,goback.sexy,premium,,,76,6,7,,,
